0.222624,0.122110,0.100631,3.499000
0.222165,0.122376,0.100410,3.500000
0.221645,0.122668,0.100128,3.501000
0.221174,0.122894,0.099889,3.502000
0.220850,0.122976,0.099792,3.503000
0.220722,0.122884,0.099891,3.504000
0.220782,0.122640,0.100190,3.505000
0.220972,0.122315,0.100642,3.506000
0.221211,0.121995,0.101181,3.507000
0.221418,0.121758,0.101743,3.508000
0.221537,0.121650,0.102283,3.509000
0.221537,0.121686,0.102782,3.510000
0.221416,0.121844,0.103234,3.511000
0.221198,0.122082,0.103644,3.512000
0.220918,0.122344,0.104014,3.513000
0.220616,0.122576,0.104341,3.514000
0.220328,0.122735,0.104613,3.515000
0.220082,0.122793,0.104814,3.516000
0.219903,0.122735,0.104933,3.517000
0.219807,0.122559,0.104968,3.518000
0.219809,0.122270,0.104938,3.519000
0.219914,0.121882,0.104870,3.520000
0.220114,0.121418,0.104803,3.521000
0.220385,0.120917,0.104767,3.522000
0.220683,0.120430,0.104776,3.523000
0.220947,0.120018,0.104829,3.524000
0.221117,0.119741,0.104908,3.525000
0.221142,0.119645,0.104988,3.526000
0.221002,0.119744,0.105054,3.527000
0.220712,0.120015,0.105105,3.528000
0.220324,0.120399,0.105158,3.529000
0.219916,0.120809,0.105247,3.530000
0.219574,0.121154,0.105406,3.531000
0.219364,0.121358,0.105655,3.532000
0.219321,0.121381,0.105995,3.533000
0.219435,0.121223,0.106392,3.534000
0.219657,0.120929,0.106792,3.535000
0.219910,0.120567,0.107125,3.536000
0.220113,0.120213,0.107329,3.537000
0.220203,0.119931,0.107363,3.538000
0.220148,0.119753,0.107223,3.539000
0.219957,0.119677,0.106940,3.540000
0.219671,0.119672,0.106568,3.541000
0.219351,0.119691,0.106174,3.542000
0.219057,0.119691,0.105816,3.543000
0.218838,0.119642,0.105533,3.544000
0.218719,0.119537,0.105340,3.545000
0.218705,0.119388,0.105228,3.546000
0.218781,0.119219,0.105179,3.547000
0.218924,0.119054,0.105174,3.548000
0.219110,0.118910,0.105195,3.549000
0.219311,0.118797,0.105231,3.550000
0.219503,0.118717,0.105273,3.551000
0.219659,0.118668,0.105306,3.552000
0.219751,0.118652,0.105311,3.553000
0.219754,0.118672,0.105260,3.554000
0.219650,0.118729,0.105127,3.555000
0.219441,0.118819,0.104895,3.556000
0.219148,0.118923,0.104565,3.557000
0.218815,0.119012,0.104159,3.558000
0.218505,0.119044,0.103722,3.559000
0.218289,0.118981,0.103319,3.560000
0.218228,0.118797,0.103012,3.561000
0.218350,0.118498,0.102847,3.562000
0.218638,0.118125,0.102830,3.563000
0.219029,0.117748,0.102932,3.564000
0.219441,0.117456,0.103100,3.565000
0.219795,0.117328,0.103285,3.566000
0.220032,0.117413,0.103446,3.567000
0.220126,0.117716,0.103561,3.568000
0.220084,0.118198,0.103626,3.569000
0.219946,0.118779,0.103656,3.570000
0.219768,0.119360,0.103672,3.571000
0.219615,0.119843,0.103699,3.572000
0.219539,0.120156,0.103751,3.573000
0.219569,0.120265,0.103826,3.574000
0.219711,0.120180,0.103909,3.575000
0.219943,0.119947,0.103978,3.576000
0.220229,0.119636,0.104007,3.577000
0.220527,0.119323,0.103980,3.578000
0.220798,0.119077,0.103895,3.579000
0.221014,0.118943,0.103760,3.580000
0.221160,0.118946,0.103595,3.581000
0.221234,0.119081,0.103421,3.582000
0.221242,0.119328,0.103256,3.583000
0.221197,0.119653,0.103108,3.584000
0.221120,0.120014,0.102978,3.585000
0.221033,0.120367,0.102857,3.586000
0.220967,0.120670,0.102738,3.587000
0.220954,0.120888,0.102616,3.588000
0.221027,0.120997,0.102491,3.589000
0.221208,0.120988,0.102366,3.590000
0.221502,0.120872,0.102242,3.591000
0.221892,0.120683,0.102111,3.592000
0.222335,0.120471,0.101958,3.593000
0.222769,0.120297,0.101757,3.594000
0.223130,0.120216,0.101485,3.595000
0.223361,0.120263,0.101126,3.596000
0.223435,0.120444,0.100682,3.597000
0.223354,0.120731,0.100180,3.598000
0.223160,0.121066,0.099663,3.599000
0.222915,0.121377,0.099184,3.600000
0.222692,0.121596,0.098795,3.601000
0.222553,0.121678,0.098528,3.602000
0.222536,0.121614,0.098389,3.603000
0.222649,0.121435,0.098356,3.604000
0.222867,0.121202,0.098393,3.605000
0.223145,0.120987,0.098482,3.606000
0.223428,0.120843,0.098638,3.607000
0.223658,0.120802,0.098886,3.608000
0.223779,0.120881,0.099235,3.609000
0.223749,0.121086,0.099665,3.610000
0.223548,0.121410,0.100141,3.611000
0.223183,0.121825,0.100612,3.612000
0.222698,0.122283,0.101037,3.613000
0.222163,0.122721,0.101383,3.614000
0.221669,0.123067,0.101640,3.615000
0.221304,0.123258,0.101813,3.616000
0.221132,0.123253,0.101922,3.617000
0.221178,0.123047,0.101984,3.618000
0.221418,0.122673,0.102013,3.619000
0.221783,0.122202,0.102011,3.620000
0.222174,0.121726,0.101974,3.621000
0.222485,0.121340,0.101897,3.622000
0.222633,0.121116,0.101791,3.623000
0.222572,0.121091,0.101677,3.624000
0.222306,0.121257,0.101595,3.625000
0.221880,0.121572,0.101586,3.626000
0.221372,0.121971,0.101686,3.627000
0.220869,0.122379,0.101915,3.628000
0.220448,0.122736,0.102264,3.629000
0.220163,0.123003,0.102698,3.630000
0.220035,0.123164,0.103161,3.631000
0.220052,0.123224,0.103585,3.632000
0.220181,0.123203,0.103911,3.633000
0.220383,0.123112,0.104106,3.634000
0.220625,0.122957,0.104168,3.635000
0.220873,0.122741,0.104117,3.636000
0.221091,0.122482,0.103974,3.637000
0.221242,0.122207,0.103760,3.638000
0.221294,0.121952,0.103487,3.639000
0.221231,0.121752,0.103169,3.640000
0.221063,0.121627,0.102821,3.641000
0.220825,0.121579,0.102470,3.642000
0.220579,0.121584,0.102151,3.643000
0.220400,0.121601,0.101903,3.644000
0.220355,0.121584,0.101756,3.645000
0.220485,0.121499,0.101723,3.646000
0.220790,0.121333,0.101788,3.647000
0.221227,0.121106,0.101906,3.648000
0.221716,0.120861,0.102012,3.649000
0.222161,0.120652,0.102039,3.650000
0.222474,0.120528,0.101935,3.651000
0.222598,0.120511,0.101682,3.652000
0.222523,0.120593,0.101300,3.653000
0.222282,0.120735,0.100846,3.654000
0.221945,0.120879,0.100396,3.655000
0.221592,0.120968,0.100025,3.656000
0.221299,0.120962,0.099788,3.657000
0.221113,0.120852,0.099704,3.658000
0.221049,0.120657,0.099754,3.659000
0.221092,0.120418,0.099889,3.660000
0.221207,0.120183,0.100043,3.661000
0.221362,0.119994,0.100159,3.662000
0.221539,0.119875,0.100210,3.663000
0.221737,0.119830,0.100203,3.664000
0.221955,0.119853,0.100160,3.665000
0.222182,0.119934,0.100098,3.666000
0.222393,0.120069,0.100022,3.667000
0.222559,0.120256,0.099925,3.668000
0.222653,0.120493,0.099796,3.669000
0.222666,0.120763,0.099632,3.670000
0.222615,0.121039,0.099444,3.671000
0.222539,0.121275,0.099261,3.672000
0.222496,0.121422,0.099120,3.673000
0.222540,0.121444,0.099059,3.674000
0.222703,0.121326,0.099099,3.675000
0.222980,0.121091,0.099249,3.676000
0.223328,0.120796,0.099501,3.677000
0.223668,0.120525,0.099816,3.678000
0.223912,0.120367,0.100140,3.679000
0.223983,0.120390,0.100410,3.680000
0.223848,0.120619,0.100588,3.681000
0.223524,0.121026,0.100667,3.682000
0.223083,0.121533,0.100675,3.683000
0.222629,0.122035,0.100667,3.684000
0.222271,0.122433,0.100700,3.685000
0.222091,0.122658,0.100816,3.686000
0.222126,0.122691,0.101024,3.687000
0.222358,0.122570,0.101297,3.688000
0.222723,0.122373,0.101581,3.689000
0.223134,0.122193,0.101812,3.690000
0.223507,0.122112,0.101938,3.691000
0.223779,0.122173,0.101935,3.692000
0.223927,0.122377,0.101813,3.693000
0.223963,0.122680,0.101608,3.694000
0.223921,0.123016,0.101370,3.695000
0.223843,0.123317,0.101139,3.696000
0.223759,0.123532,0.100940,3.697000
0.223682,0.123639,0.100773,3.698000
0.223612,0.123645,0.100624,3.699000
0.223543,0.123563,0.100489,3.700000
0.223471,0.123406,0.100383,3.701000
0.223403,0.123190,0.100338,3.702000
0.223351,0.122934,0.100386,3.703000
0.223324,0.122671,0.100551,3.704000
0.223324,0.122440,0.100835,3.705000
0.223342,0.122286,0.101218,3.706000
0.223359,0.122250,0.101657,3.707000
0.223348,0.122360,0.102093,3.708000
0.223283,0.122624,0.102466,3.709000
0.223151,0.123009,0.102730,3.710000
0.222957,0.123450,0.102871,3.711000
0.222727,0.123859,0.102903,3.712000
0.222499,0.124144,0.102858,3.713000
0.222318,0.124232,0.102782,3.714000
0.222214,0.124085,0.102721,3.715000
0.222201,0.123709,0.102704,3.716000
0.222266,0.123160,0.102743,3.717000
0.222373,0.122526,0.102827,3.718000
0.222476,0.121917,0.102929,3.719000
0.222527,0.121434,0.103018,3.720000
0.222495,0.121151,0.103067,3.721000
0.222369,0.121097,0.103064,3.722000
0.222167,0.121254,0.103013,3.723000
0.221924,0.121560,0.102932,3.724000
0.221686,0.121928,0.102843,3.725000
0.221493,0.122269,0.102763,3.726000
0.221375,0.122506,0.102700,3.727000
0.221340,0.122590,0.102649,3.728000
0.221380,0.122507,0.102596,3.729000
0.221474,0.122275,0.102526,3.730000
0.221595,0.121935,0.102430,3.731000
0.221718,0.121541,0.102304,3.732000
0.221819,0.121149,0.102156,3.733000
0.221884,0.120808,0.101997,3.734000
0.221898,0.120558,0.101838,3.735000
0.221849,0.120421,0.101687,3.736000
0.221730,0.120407,0.101545,3.737000
0.221539,0.120504,0.101411,3.738000
0.221293,0.120685,0.101294,3.739000
0.221027,0.120909,0.101210,3.740000
0.220781,0.121130,0.101176,3.741000
0.220591,0.121304,0.101202,3.742000
0.220482,0.121399,0.101290,3.743000
0.220467,0.121401,0.101432,3.744000
0.220545,0.121312,0.101609,3.745000
0.220697,0.121158,0.101794,3.746000
0.220893,0.120976,0.101950,3.747000
0.221100,0.120812,0.102042,3.748000
0.221288,0.120710,0.102042,3.749000
0.221445,0.120701,0.101948,3.750000
0.221572,0.120799,0.101769,3.751000
0.221674,0.120997,0.101526,3.752000
0.221756,0.121272,0.101245,3.753000
0.221826,0.121583,0.100957,3.754000
0.221892,0.121882,0.100695,3.755000
0.221960,0.122118,0.100489,3.756000
0.222037,0.122250,0.100369,3.757000
0.222127,0.122254,0.100353,3.758000
0.222229,0.122134,0.100445,3.759000
0.222338,0.121918,0.100632,3.760000
0.222440,0.121662,0.100883,3.761000
0.222517,0.121437,0.101149,3.762000
0.222550,0.121312,0.101376,3.763000
0.222530,0.121340,0.101515,3.764000
0.222462,0.121541,0.101536,3.765000
0.222366,0.121894,0.101440,3.766000
0.222276,0.122342,0.101254,3.767000
0.222230,0.122806,0.101018,3.768000
0.222257,0.123210,0.100778,3.769000
0.222370,0.123488,0.100570,3.770000
0.222563,0.123607,0.100417,3.771000
0.222812,0.123564,0.100323,3.772000
0.223079,0.123390,0.100276,3.773000
0.223326,0.123135,0.100252,3.774000
0.223520,0.122859,0.100226,3.775000
0.223640,0.122606,0.100187,3.776000
0.223679,0.122389,0.100147,3.777000
0.223640,0.122211,0.100125,3.778000
0.223526,0.122072,0.100122,3.779000
0.223344,0.121980,0.100134,3.780000
0.223100,0.121941,0.100154,3.781000
0.222811,0.121957,0.100186,3.782000
0.222505,0.122021,0.100243,3.783000
0.222223,0.122106,0.100349,3.784000
0.222008,0.122184,0.100531,3.785000
0.221892,0.122224,0.100812,3.786000
0.221892,0.122209,0.101201,3.787000
0.221994,0.122139,0.101684,3.788000
0.222161,0.122036,0.102223,3.789000
0.222332,0.121938,0.102759,3.790000
0.222443,0.121886,0.103226,3.791000
0.222442,0.121911,0.103564,3.792000
0.222302,0.122018,0.103734,3.793000
0.222035,0.122186,0.103733,3.794000
0.221684,0.122366,0.103585,3.795000
0.221318,0.122496,0.103342,3.796000
0.221008,0.122517,0.103064,3.797000
0.220812,0.122391,0.102804,3.798000
0.220759,0.122112,0.102597,3.799000
0.220845,0.121710,0.102455,3.800000
0.221035,0.121241,0.102368,3.801000
0.221275,0.120776,0.102313,3.802000
0.221506,0.120385,0.102262,3.803000
0.221679,0.120117,0.102196,3.804000
0.221765,0.119997,0.102107,3.805000
0.221758,0.120018,0.101998,3.806000
0.221671,0.120152,0.101879,3.807000
0.221527,0.120358,0.101763,3.808000
0.221353,0.120590,0.101658,3.809000
0.221172,0.120809,0.101564,3.810000
0.221000,0.120985,0.101478,3.811000
0.220849,0.121098,0.101400,3.812000
0.220734,0.121135,0.101338,3.813000
0.220677,0.121089,0.101320,3.814000
0.220697,0.120967,0.101379,3.815000
0.220799,0.120786,0.101534,3.816000
0.220958,0.120581,0.101779,3.817000
0.221130,0.120397,0.102079,3.818000
0.221259,0.120283,0.102381,3.819000
0.221297,0.120278,0.102622,3.820000
0.221222,0.120397,0.102759,3.821000
0.221059,0.120627,0.102783,3.822000
0.220860,0.120926,0.102714,3.823000
0.220693,0.121238,0.102587,3.824000
0.220622,0.121507,0.102443,3.825000
0.220690,0.121693,0.102319,3.826000
0.220910,0.121778,0.102240,3.827000
0.221263,0.121772,0.102215,3.828000
0.221700,0.121705,0.102242,3.829000
0.222158,0.121620,0.102311,3.830000
0.222572,0.121559,0.102407,3.831000
0.222886,0.121558,0.102520,3.832000
0.223067,0.121633,0.102639,3.833000
0.223103,0.121785,0.102759,3.834000
0.223010,0.122001,0.102872,3.835000
0.222820,0.122256,0.102967,3.836000
0.222575,0.122524,0.103030,3.837000
0.222325,0.122777,0.103046,3.838000
0.222117,0.122992,0.103002,3.839000
0.221996,0.123148,0.102894,3.840000
0.221992,0.123234,0.102731,3.841000
0.222123,0.123242,0.102529,3.842000
0.222389,0.123176,0.102315,3.843000
0.222766,0.123054,0.102114,3.844000
0.223210,0.122905,0.101942,3.845000
0.223664,0.122773,0.101805,3.846000
0.224062,0.122704,0.101692,3.847000
0.224343,0.122742,0.101585,3.848000
0.224470,0.122907,0.101465,3.849000
0.224433,0.123196,0.101323,3.850000
0.224260,0.123568,0.101164,3.851000
0.224003,0.123963,0.101006,3.852000
0.223733,0.124310,0.100870,3.853000
0.223517,0.124546,0.100775,3.854000
0.223408,0.124628,0.100731,3.855000
0.223428,0.124540,0.100735,3.856000
0.223568,0.124297,0.100773,3.857000
0.223788,0.123946,0.100819,3.858000
0.224032,0.123553,0.100837,3.859000
0.224240,0.123188,0.100800,3.860000
0.224370,0.122908,0.100696,3.861000
0.224405,0.122738,0.100542,3.862000
0.224353,0.122677,0.100369,3.863000
0.224236,0.122705,0.100215,3.864000
0.224081,0.122794,0.100112,3.865000
0.223915,0.122914,0.100078,3.866000
0.223760,0.123035,0.100122,3.867000
0.223630,0.123131,0.100243,3.868000
0.223536,0.123178,0.100431,3.869000
0.223483,0.123161,0.100670,3.870000
0.223473,0.123071,0.100941,3.871000
0.223502,0.122908,0.101223,3.872000
0.223561,0.122682,0.101489,3.873000
0.223634,0.122412,0.101713,3.874000
0.223693,0.122124,0.101867,3.875000
0.223711,0.121850,0.101922,3.876000
0.223661,0.121617,0.101858,3.877000
0.223531,0.121444,0.101668,3.878000
0.223324,0.121331,0.101364,3.879000
0.223064,0.121262,0.100978,3.880000
0.222795,0.121203,0.100559,3.881000
0.222566,0.121118,0.100163,3.882000
0.222422,0.120973,0.099844,3.883000
0.222393,0.120750,0.099639,3.884000
0.222483,0.120457,0.099559,3.885000
0.222670,0.120125,0.099590,3.886000
0.222907,0.119801,0.099690,3.887000
0.223137,0.119539,0.099805,3.888000
0.223302,0.119383,0.099881,3.889000
0.223364,0.119353,0.099878,3.890000
0.223315,0.119439,0.099799,3.891000
0.223177,0.119600,0.099693,3.892000
0.222986,0.119786,0.099628,3.893000
0.222778,0.119949,0.099654,3.894000
0.222571,0.120060,0.099795,3.895000
0.222370,0.120107,0.100047,3.896000
0.222171,0.120098,0.100380,3.897000
0.221971,0.120045,0.100755,3.898000
0.221775,0.119958,0.101133,3.899000
0.221599,0.119843,0.101483,3.900000
0.221471,0.119700,0.101791,3.901000
0.221415,0.119531,0.102048,3.902000
0.221443,0.119349,0.102246,3.903000
0.221546,0.119181,0.102369,3.904000
0.221691,0.119064,0.102394,3.905000
0.221832,0.119035,0.102301,3.906000
0.221928,0.119115,0.102084,3.907000
0.221953,0.119299,0.101762,3.908000
0.221906,0.119548,0.101381,3.909000
0.221815,0.119797,0.101011,3.910000
0.221722,0.119972,0.100730,3.911000
0.221674,0.120011,0.100608,3.912000
0.221696,0.119885,0.100684,3.913000
0.221783,0.119613,0.100951,3.914000
0.221897,0.119259,0.101358,3.915000
0.221978,0.118913,0.101820,3.916000
0.221971,0.118670,0.102246,3.917000
0.221844,0.118596,0.102560,3.918000
0.221599,0.118713,0.102720,3.919000
0.221277,0.118991,0.102724,3.920000
0.220945,0.119358,0.102607,3.921000
0.220677,0.119727,0.102422,3.922000
0.220533,0.120013,0.102224,3.923000
0.220538,0.120164,0.102053,3.924000
0.220683,0.120169,0.101924,3.925000
0.220932,0.120054,0.101841,3.926000
0.221237,0.119870,0.101801,3.927000
0.221551,0.119680,0.101798,3.928000
0.221831,0.119539,0.101831,3.929000
0.222048,0.119485,0.101898,3.930000
0.222188,0.119531,0.101997,3.931000
0.222252,0.119670,0.102125,3.932000
0.222245,0.119881,0.102268,3.933000
0.222176,0.120136,0.102404,3.934000
0.222058,0.120406,0.102502,3.935000
0.221905,0.120662,0.102536,3.936000
0.221746,0.120878,0.102494,3.937000
0.221613,0.121032,0.102383,3.938000
0.221542,0.121108,0.102222,3.939000
0.221559,0.121098,0.102045,3.940000
0.221681,0.121006,0.101891,3.941000
0.221906,0.120853,0.101792,3.942000
0.222212,0.120678,0.101767,3.943000
0.222553,0.120531,0.101815,3.944000
0.222873,0.120466,0.101917,3.945000
0.223117,0.120531,0.102039,3.946000
0.223242,0.120750,0.102145,3.947000
0.223233,0.121118,0.102207,3.948000
0.223105,0.121598,0.102209,3.949000
0.222903,0.122122,0.102152,3.950000
0.222691,0.122613,0.102051,3.951000
0.222533,0.122997,0.101925,3.952000
0.222484,0.123221,0.101790,3.953000
0.222567,0.123265,0.101656,3.954000
0.222778,0.123148,0.101517,3.955000
0.223082,0.122919,0.101363,3.956000
0.223424,0.122647,0.101179,3.957000
0.223746,0.122403,0.100952,3.958000
0.223998,0.122247,0.100683,3.959000
0.224149,0.122213,0.100380,3.960000
0.224191,0.122309,0.100064,3.961000
0.224141,0.122518,0.099755,3.962000
0.224030,0.122805,0.099473,3.963000
0.223896,0.123125,0.099227,3.964000
0.223778,0.123426,0.099033,3.965000
0.223705,0.123659,0.098926,3.966000
0.223690,0.123789,0.098939,3.967000
0.223731,0.123810,0.099089,3.968000
0.223808,0.123742,0.099367,3.969000
0.223897,0.123623,0.099744,3.970000
0.223965,0.123496,0.100186,3.971000
0.223985,0.123396,0.100661,3.972000
0.223936,0.123344,0.101145,3.973000
0.223806,0.123353,0.101614,3.974000
0.223593,0.123427,0.102049,3.975000
0.223306,0.123556,0.102432,3.976000
0.222960,0.123725,0.102752,3.977000
0.222583,0.123911,0.103002,3.978000
0.222207,0.124085,0.103185,3.979000
0.221874,0.124214,0.103316,3.980000
0.221628,0.124265,0.103417,3.981000
0.221503,0.124217,0.103513,3.982000
0.221513,0.124068,0.103622,3.983000
0.221652,0.123835,0.103749,3.984000
0.221888,0.123556,0.103889,3.985000
0.222171,0.123282,0.104025,3.986000
0.222442,0.123065,0.104135,3.987000
0.222644,0.122949,0.104201,3.988000
0.222735,0.122956,0.104215,3.989000
0.222697,0.123079,0.104183,3.990000
0.222538,0.123288,0.104123,3.991000
0.222286,0.123531,0.104062,3.992000
0.221985,0.123749,0.104028,3.993000
0.221683,0.123889,0.104042,3.994000
0.221419,0.123914,0.104112,3.995000
0.221224,0.123809,0.104230,3.996000
0.221110,0.123587,0.104378,3.997000
0.221074,0.123279,0.104527,3.998000
0.221100,0.122935,0.104647,3.999000
